Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
34:40.8,Подгорица,Tekirdağ,None,0,69.7,90,1248.7,11,0.05,0,1,0.016,-0.137,-0.201,2.53,17.55,12.07,62.3,Normal
34:41.8,Подгорица,Tekirdağ,None,0,70.8,90,1270.7,11,0.25,0,1,0.032,0.113,-0.395,2.53,17.55,12.07,62.3,Normal
34:42.8,Подгорица,Tekirdağ,None,0,72.4,90,1299.5,11,0.26,0,1,0.037,-0.02,-0.459,2.53,17.55,12.07,62.3,Normal
34:43.8,Подгорица,Tekirdağ,None,0,74.1,90,1328.7,11,0.12,0,0,0.034,0.02,-0.467,2.53,17.56,12.07,62.3,Normal
34:44.8,Подгорица,Tekirdağ,None,0,75.8,90,1358.4,11,0.02,0,1,-0.025,-0.009,-0.466,2.53,17.56,12.07,62.3,Normal
34:45.8,Подгорица,Tekirdağ,None,0,77.5,90,1076.4,12,0.2,0,1,0.017,-0.057,-0.468,2.53,17.56,12.07,62.3,Normal
34:46.8,Подгорица,Tekirdağ,None,0,79.2,90,1101.7,12,0.32,0,1,-0.005,-0.156,-0.519,2.53,17.56,12.07,62.3,Normal
34:47.8,Подгорица,Tekirdağ,None,0,81.1,90,1127.7,12,0.36,0,0,0.04,-0.15,-0.509,2.53,17.56,12.07,62.3,Normal
34:48.8,Подгорица,Tekirdağ,None,0,82.8,90,1151.5,12,0.35,0,0,0.021,-0.054,-0.446,2.53,17.56,12.07,62.3,Normal
34:49.8,Подгорица,Tekirdağ,None,0,84.2,90,1169.8,12,0.33,0,0,0.033,0.103,-0.342,2.53,17.56,12.07,62.3,Normal
34:50.8,Подгорица,Tekirdağ,None,0,85.5,90,1188.2,12,0.32,0,0,0.028,-0.024,-0.356,2.53,17.57,12.07,62.3,Normal
34:51.8,Подгорица,Tekirdağ,None,0,86.8,90,1206.3,12,0.35,0,0,-0.004,0.185,-0.374,2.53,17.57,12.07,62.3,Normal
34:52.8,Подгорица,Tekirdağ,None,0,88.1,90,1224.2,12,0.33,0,0,0.016,0.012,-0.369,2.53,17.57,12.07,62.2,Normal
34:53.8,Подгорица,Tekirdağ,None,0,89.4,90,1241.9,12,0.34,0,-1,0.008,0.03,-0.357,2.53,17.57,12.07,62.2,Normal
34:54.8,Подгорица,Tekirdağ,None,0,90.7,90,1260.4,12,0.39,0,0,-0.017,0.071,-0.389,2.53,17.57,12.07,62.2,Normal
34:55.8,Подгорица,Tekirdağ,None,0,92,90,1279.5,12,0.46,0,1,0.015,0.078,-0.403,2.53,17.58,12.07,62.2,Normal
34:56.8,Подгорица,Tekirdağ,None,0,93.4,90,1298.7,12,0.4,0,0,0.008,0.08,-0.395,2.53,17.58,12.07,62.2,Normal
34:57.8,Подгорица,Tekirdağ,None,0,94.7,90,1316.7,12,0.37,0,0,0.006,-0.107,-0.375,2.54,17.58,12.07,62.2,Normal
34:58.8,Подгорица,Tekirdağ,None,0,96.1,90,1335.3,12,0.39,0,0,0.023,-0.13,-0.376,2.54,17.58,12.07,62.2,Speeding
34:59.8,Подгорица,Tekirdağ,None,0,97.4,90,1353.6,12,0.38,0,0,0.047,0.089,-0.359,2.54,17.58,12.07,62.1,Speeding
35:00.8,Подгорица,Tekirdağ,None,0,98.4,90,1365.1,12,0,0.12,0,-0.001,-0.066,-0.243,2.54,17.58,12.07,62.1,Speeding
35:01.8,Подгорица,Tekirdağ,None,0,98.1,90,1360.1,12,0,0.13,0,-0.027,0,0.04,2.54,17.59,12.07,62.1,Speeding
35:02.8,Подгорица,Tekirdağ,None,0,97.4,90,1349.9,12,0,0.24,-1,-0.016,0.018,0.346,2.54,17.59,12.07,62.1,Speeding
35:03.8,Подгорица,Tekirdağ,None,0,96,90,1329.6,12,0,0.21,-1,-0.036,-0.151,0.396,2.54,17.59,12.07,62.1,Speeding
35:04.8,Подгорица,Tekirdağ,None,0,94.8,90,1314.3,12,0,0.17,-1,0.022,-0.02,0.264,2.54,17.59,12.07,62.1,Normal
35:05.8,Подгорица,Tekirdağ,None,0,95.1,90,1319.4,12,0,0,-1,0.047,-0.143,-0.316,2.54,17.59,12.07,62.1,Speeding
35:06.8,Подгорица,Tekirdağ,None,0,96.3,90,1337,12,0,0,-1,-0.037,0.018,-0.363,2.54,17.59,12.07,62.1,Speeding
35:07.8,Подгорица,Tekirdağ,None,0,97.6,90,1354.8,12,0,0,-1,-0.003,0.069,-0.333,2.54,17.6,12.07,62.1,Speeding
35:08.8,Подгорица,Tekirdağ,None,0,98.7,90,1369.1,12,0,0,-1,0.039,0.05,-0.266,2.54,17.6,12.07,62.1,Speeding
35:09.8,Подгорица,Tekirdağ,None,0,99.4,90,1379.6,12,0,0,-1,-0.065,-0.034,-0.182,2.54,17.6,12.07,62.1,Speeding
35:10.8,Подгорица,Tekirdağ,None,0,99.9,90,1385.4,12,0,0,1,-0.071,0.011,-0.089,2.54,17.6,12.07,62.1,Speeding
35:11.8,Подгорица,Tekirdağ,None,0,100.2,90,1389.9,12,0,0,1,-0.034,0.083,-0.089,2.54,17.61,12.07,62.1,Speeding
35:12.8,Подгорица,Tekirdağ,None,0,100.3,90,1389.3,12,0,0.36,-1,0.043,-0.085,0.221,2.54,17.61,12.07,62.1,Speeding
35:13.8,Подгорица,Tekirdağ,None,0,97.2,90,1345.1,12,0,0.29,0,-0.022,-0.137,0.864,2.54,17.61,12.07,62.1,Speeding
35:14.8,Подгорица,Tekirdağ,None,0,94.8,90,1313.8,12,0,0.18,1,-0.02,-0.045,0.536,2.54,17.61,12.07,62.1,Normal
35:15.8,Подгорица,Tekirdağ,None,0,93.1,90,1289.7,12,0,0.15,-1,0.061,-0.197,0.406,2.54,17.61,12.07,62.1,Normal
35:16.8,Подгорица,Tekirdağ,None,0,92.5,90,1283,12,0,0,0,0.003,-0.071,-0.045,2.54,17.62,12.07,62.1,Normal
35:17.8,Подгорица,Tekirdağ,None,0,92.8,90,1287,12,0,0,0,0.024,-0.067,-0.071,2.54,17.62,12.07,62.1,Normal
35:18.8,Подгорица,Tekirdağ,None,0,92.4,90,1280.1,12,0,0,0,0.004,-0.143,0.223,2.54,17.62,12.07,62.1,Normal
35:19.8,Подгорица,Tekirdağ,None,0,91.5,90,1267.5,12,0,0,0,-0.024,0.023,0.235,2.54,17.62,12.07,62.1,Normal
35:20.8,Подгорица,Tekirdağ,None,0,90.5,90,1255,12,0,0,0,0.026,-0.237,0.184,2.54,17.62,12.07,62.1,Normal
35:21.8,Подгорица,Tekirdağ,None,0,90.1,90,1249.4,12,0,0,-1,0.003,-0.027,0.102,2.54,17.62,12.07,62.1,Normal
35:22.8,Подгорица,Tekirdağ,None,0,90.1,90,1249.5,12,0,0,-1,0.004,-0.001,-0.019,2.54,17.62,12.07,62.1,Normal
35:23.8,Подгорица,Tekirdağ,None,0,90.2,90,1250.5,12,0,0,-1,0.03,-0.034,-0.02,2.54,17.63,12.07,62.1,Normal
35:24.8,Подгорица,Tekirdağ,None,0,90.2,90,1251.7,12,0,0,-1,0.068,-0.035,-0.037,2.54,17.63,12.07,62.1,Normal
35:25.8,Подгорица,Tekirdağ,None,0,90.3,90,1252.3,12,0,0,-1,0.043,0.078,-0.007,2.54,17.63,12.07,62.1,Normal
35:26.8,Подгорица,Tekirdağ,None,0,90.3,90,1251.8,12,0,0,-1,-0.003,-0.028,0.02,2.54,17.63,12.07,62.1,Normal
35:27.8,Подгорица,Tekirdağ,None,0,90.1,90,1249.9,12,0,0,-1,-0.054,0.018,0.063,2.54,17.64,12.07,62.1,Normal
35:28.8,Подгорица,Tekirdağ,None,0,90.1,90,1249.7,12,0,0,-1,0.01,-0.102,0.017,2.54,17.64,12.07,62.1,Normal
35:29.8,Подгорица,Tekirdağ,None,0,90,90,1249.1,12,0,0,-1,-0.022,-0.031,0.032,2.54,17.64,12.07,62.1,Normal
35:30.8,Подгорица,Tekirdağ,None,0,89.9,90,1248,12,0,0,0,-0.046,0.085,0.04,2.54,17.64,12.07,62.1,Normal
35:31.8,Подгорица,Tekirdağ,None,0,89.8,90,1247.6,12,0,0,0,-0.023,-0.061,0.012,2.54,17.64,12.07,62.1,Normal
35:32.8,Подгорица,Tekirdağ,None,0,89.9,90,1248.5,12,0,0,0,-0.023,0.011,-0.017,2.54,17.64,12.07,62.1,Normal
35:33.8,Подгорица,Tekirdağ,None,0,90,90,1250.1,12,0,0,-1,0.021,-0.101,-0.015,2.54,17.65,12.07,62.1,Normal
35:34.8,Подгорица,Tekirdağ,None,0,90,90,1251,12,0,0,-1,0.003,-0.056,-0.018,2.54,17.65,12.07,62.1,Normal
35:35.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.5,12,0,0,-1,0.019,0.028,-0.01,2.54,17.65,12.07,62.1,Normal
35:36.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.3,12,0,0,-1,0.066,0.051,0.022,2.54,17.65,12.07,62,Normal
35:37.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.5,12,0,0,1,-0.154,-0.21,-0.004,2.54,17.65,12.07,62,Normal
35:38.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.5,12,0,0,-1,0.111,-0.207,0.003,2.54,17.65,12.07,62,Normal
35:39.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.4,12,0,0,0,-0.023,-0.005,-0.001,2.54,17.65,12.07,62,Normal
35:40.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.3,12,0,0,0,-0.016,-0.005,0.005,2.54,17.66,12.07,62,Normal
35:41.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.4,12,0,0,-1,0.012,0.036,0.002,2.54,17.66,12.07,62,Normal
35:42.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.4,12,0,0,0,-0.048,0.102,-0.011,2.54,17.66,12.07,62,Normal
35:43.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.3,12,0,0,0,0.028,0.011,0.003,2.54,17.66,12.07,62,Normal
35:44.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.3,12,0,0,0,0.004,0.032,0,2.55,17.67,12.07,62,Normal
35:45.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.4,12,0,0,0,0.004,-0.043,-0.009,2.55,17.67,12.07,61.9,Normal
35:46.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.1,12,0,0,-1,0.187,-0.044,0.002,2.55,17.67,12.07,61.9,Normal
35:47.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.4,12,0,0,0,-0.042,-0.027,-0.003,2.55,17.67,12.07,61.9,Normal
35:48.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.1,12,0,0,0,0,0.157,0.015,2.55,17.67,12.08,61.9,Normal
35:49.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.6,12,0,0,0,-0.004,-0.053,-0.013,2.55,17.67,12.08,61.9,Normal
35:50.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.3,12,0,0,0,-0.002,0.217,-0.002,2.55,17.68,12.08,61.9,Normal
35:51.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.1,12,0,0,-1,0.088,-0.004,0.007,2.55,17.68,12.08,61.9,Normal
35:52.8,Подгорица,Tekirdağ,None,0,90,90,1250.5,12,0,0,-1,-0.008,-0.042,0.058,2.55,17.68,12.08,61.9,Normal
35:53.8,Подгорица,Tekirdağ,None,0,89.7,90,1247,12,0,0,-1,0.064,0.029,0.121,2.55,17.68,12.08,61.8,Normal
35:54.8,Подгорица,Tekirdağ,None,0,89.3,90,1242.4,12,0,0,-1,-0.094,-0.089,0.124,2.55,17.68,12.08,61.8,Normal
35:55.8,Подгорица,Tekirdağ,None,0,88.7,90,1235.1,12,0,0,-1,-0.019,0.141,0.154,2.55,17.68,12.08,61.8,Normal
35:56.8,Подгорица,Tekirdağ,None,0,88.1,90,1225.7,12,0,0,-1,0.019,-0.069,0.19,2.55,17.69,12.08,61.7,Normal
35:57.8,Подгорица,Tekirdağ,None,0,87.4,90,1216.1,12,0,0,0,-0.024,0.129,0.186,2.55,17.69,12.08,61.7,Normal
35:58.8,Подгорица,Tekirdağ,None,0,86.6,90,1204.5,12,0,0,-1,-0.014,-0.012,0.269,2.55,17.69,12.08,61.7,Normal
35:59.8,Подгорица,Tekirdağ,None,0,85.6,90,1190.6,12,0,0,0,-0.037,-0.12,0.294,2.55,17.69,12.08,61.7,Normal
36:00.8,Подгорица,Tekirdağ,None,0,84.5,90,1176,12,0,0,0,-0.051,-0.021,0.298,2.55,17.69,12.08,61.6,Normal
36:01.8,Подгорица,Tekirdağ,None,0,83.5,90,1162.5,12,0.46,0,0,-0.016,-0.019,0.255,2.55,17.7,12.08,61.6,Normal
36:02.8,Подгорица,Tekirdağ,None,0,82.7,90,1151.2,12,0.81,0,0,0.003,-0.012,0.196,2.55,17.7,12.08,61.6,Normal
36:03.8,Подгорица,Tekirdağ,None,0,82.3,90,1145.4,12,0.96,0,0,-0.027,-0.057,0.086,2.55,17.7,12.08,61.5,Normal
36:04.8,Подгорица,Tekirdağ,None,0,82.2,90,1145.2,12,0.86,0,0,-0.01,-0.085,-0.048,2.55,17.7,12.08,61.5,Normal
36:05.8,Подгорица,Tekirdağ,None,0,82.8,90,1152.7,12,0.84,0,0,-0.015,0.024,-0.215,2.55,17.7,12.08,61.5,Normal
36:06.8,Подгорица,Tekirdağ,None,0,83.8,90,1167.8,12,0.84,0,0,0.002,-0.062,-0.327,2.55,17.7,12.08,61.5,Normal
36:07.8,Подгорица,Tekirdağ,None,0,85.1,90,1185,12,0.81,0,0,-0.013,-0.266,-0.328,2.55,17.7,12.08,61.4,Normal
36:08.8,Подгорица,Tekirdağ,None,0,86.2,90,1201.5,12,0.67,0,0,0.021,0.028,-0.328,2.55,17.71,12.08,61.4,Normal
36:09.8,Подгорица,Tekirdağ,None,0,87.4,90,1217.2,12,0,0,0,0.004,-0.023,-0.333,2.55,17.71,12.08,61.4,Normal
36:10.8,Подгорица,Tekirdağ,None,0,88.5,90,1233.2,12,0,0,-1,0.049,-0.005,-0.319,2.55,17.71,12.08,61.3,Normal
36:11.8,Подгорица,Tekirdağ,None,0,89.6,90,1245.7,12,0,0,1,-0.025,0.087,-0.251,2.55,17.71,12.08,61.3,Normal
36:12.8,Подгорица,Tekirdağ,None,0,90.2,90,1251.4,12,0,0,1,-0.012,0.141,-0.108,2.55,17.71,12.08,61.3,Normal
36:13.8,Подгорица,Tekirdağ,None,0,90.3,90,1253.2,12,0,0,1,-0.111,0.031,-0.045,2.55,17.71,12.08,61.3,Normal
36:14.8,Подгорица,Tekirdağ,None,0,90.4,90,1253.8,12,0,0,-1,0.156,0.003,-0.015,2.55,17.72,12.08,61.3,Normal
36:15.8,Подгорица,Tekirdağ,None,0,90.5,90,1255,12,0,0,1,-0.148,-0.026,-0.02,2.55,17.72,12.08,61.3,Normal
36:16.8,Подгорица,Tekirdağ,None,0,90.5,90,1255.6,12,0,0,1,0.006,0.053,0.009,2.55,17.72,12.08,61.3,Normal
36:17.8,Подгорица,Tekirdağ,None,0,90.6,90,1256.2,12,0,0,1,0.027,-0.106,-0.004,2.55,17.72,12.08,61.3,Normal
36:18.8,Подгорица,Tekirdağ,None,0,90.6,90,1255.9,12,0,0,1,0.03,0.138,0.016,2.55,17.73,12.08,61.3,Normal
36:19.8,Подгорица,Tekirdağ,None,0,90.4,90,1253.9,12,0,0,0,0.021,0.104,0.064,2.55,17.73,12.08,61.3,Normal
36:20.8,Подгорица,Tekirdağ,None,0,90.2,90,1251.3,12,0,0,-1,0.084,-0.01,0.079,2.55,17.73,12.08,61.3,Normal
36:21.8,Подгорица,Tekirdağ,None,0,90,90,1249.3,12,0,0,0,-0.013,-0.117,0.039,2.55,17.73,12.08,61.3,Normal
36:22.8,Подгорица,Tekirdağ,None,0,89.9,90,1249.3,12,0,0,0,-0.037,-0.063,-0.003,2.55,17.73,12.08,61.3,Normal
36:23.8,Подгорица,Tekirdağ,None,0,90,90,1250.2,12,0,0,1,-0.017,0.101,-0.016,2.55,17.73,12.08,61.3,Normal
36:24.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.2,12,0,0,1,-0.002,0.091,-0.019,2.55,17.73,12.08,61.3,Normal
36:25.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.5,12,0,0,0,0.014,0.096,-0.022,2.55,17.74,12.08,61.3,Normal
36:26.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.3,12,0,0,1,-0.009,0.006,0.01,2.55,17.74,12.08,61.2,Normal
36:27.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.3,12,0,0,0,0.033,-0.098,0.013,2.55,17.74,12.08,61.2,Normal
36:28.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.3,12,0,0,1,0.016,-0.077,0.002,2.55,17.74,12.08,61.2,Normal
36:29.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.5,12,0,0,0,0.02,0.049,-0.009,2.55,17.75,12.08,61.2,Normal
36:30.8,Подгорица,Tekirdağ,None,0,90.1,90,1251.1,12,0,0,0,0.016,0.08,0.006,2.55,17.75,12.08,61.2,Normal
36:31.8,Подгорица,Tekirdağ,None,0,90.1,90,1249.4,12,0,0,0,0.013,0.094,0.009,2.55,17.75,12.08,61.2,Normal
36:32.8,Подгорица,Tekirdağ,None,0,89.8,90,1244.8,12,0,0,1,-0.081,-0.032,0.112,2.55,17.75,12.08,61.2,Normal
36:33.8,Подгорица,Tekirdağ,None,0,89.3,90,1237.1,12,0,0,0,0.026,0.108,0.209,2.55,17.75,12.08,61.2,Normal
36:34.8,Подгорица,Tekirdağ,None,0,88.2,90,1222,12,0,0,-1,0.064,0.008,0.344,2.55,17.75,12.08,61.2,Normal
36:35.8,Подгорица,Tekirdağ,None,0,87.1,90,1206.3,12,0,0,1,-0.06,-0.017,0.326,2.56,17.76,12.08,61.2,Normal
36:36.8,Подгорица,Tekirdağ,None,0,85.9,90,1190.4,12,0,0,1,-0.011,-0.023,0.303,2.56,17.76,12.08,61.2,Normal
36:37.8,Подгорица,Tekirdağ,None,0,84.7,90,1174.3,12,0,0,1,-0.051,-0.006,0.319,2.56,17.76,12.08,61.2,Normal
36:38.8,Подгорица,Tekirdağ,None,0,82.8,90,1145.4,12,0,0.25,1,-0.016,0,0.857,2.56,17.76,12.08,61.2,Normal
36:39.8,Подгорица,Tekirdağ,None,0,79.2,90,1094.8,12,0,0.2,0,0.059,-0.224,1.026,2.56,17.76,12.08,61.2,Normal
36:40.8,Подгорица,Tekirdağ,None,0,75.5,90,1043.7,12,0,0.29,0,0.017,0.052,1.061,2.56,17.76,12.08,61.2,Normal
36:41.8,Подгорица,Tekirdağ,None,0,71.9,70,996.3,12,0,0,1,-0.056,-0.125,0.619,2.56,17.76,12.08,61.2,Normal
36:42.8,Подгорица,Tekirdağ,None,0,70.8,70,1069.2,12,0,0,0,0.031,0.003,0.155,2.56,17.77,12.08,61.2,Normal
36:43.8,Подгорица,Tekirdağ,None,0,70.5,70,1260.8,11,0,0,0,0.017,-0.02,0.1,2.56,17.77,12.08,61.2,Normal
36:44.8,Подгорица,Tekirdağ,None,0,70.1,70,1253.5,11,0,0,1,-0.023,-0.001,0.129,2.56,17.77,12.08,61.2,Normal
36:45.8,Подгорица,Tekirdağ,None,0,69.7,70,1246.3,11,0,0,1,-0.007,0.054,0.112,2.56,17.77,12.08,61.2,Normal
36:46.8,Подгорица,Tekirdağ,None,0,69.3,70,1239.2,11,0,0,1,-0.002,0.056,0.109,2.56,17.77,12.08,61.2,Normal
36:47.8,Подгорица,Tekirdağ,None,0,68.8,50,1231.7,11,0,0,1,-0.021,0.052,0.101,2.56,17.77,12.08,61.2,Speeding
36:48.8,Подгорица,Tekirdağ,None,0,68.4,50,1224.6,11,0,0,1,-0.025,0.045,0.101,2.56,17.78,12.08,61.2,Speeding
36:49.8,Подгорица,Tekirdağ,None,0,68,50,1217.2,11,0,0,0,0.049,-0.08,0.114,2.56,17.78,12.08,61.2,Speeding
36:50.8,Подгорица,Tekirdağ,None,0,67.6,50,1209.4,11,0,0.08,1,0.01,-0.035,0.109,2.56,17.78,12.08,61.2,Speeding
36:51.8,Подгорица,Tekirdağ,None,0,65.4,50,1167,11,0,0.35,1,0.01,0.016,1.038,2.56,17.78,12.08,61.2,Speeding
36:52.8,Подгорица,Tekirdağ,None,0,60.8,50,1083.8,11,0,0.42,0,-0.013,0.011,1.356,2.56,17.78,12.08,61.2,Speeding
36:53.8,Подгорица,Tekirdağ,None,0,56.1,90,998.8,11,0,0.41,-1,0.07,0.015,1.352,2.56,17.78,12.08,61.2,Normal
36:54.8,Подгорица,Tekirdağ,None,0,51.3,50,1123.4,11,0,0.39,-1,-0.019,-0.025,1.233,2.56,17.78,12.08,61.2,Normal
36:55.8,Подгорица,Tekirdağ,None,0,47,50,1037.3,10,0,0.25,-1,0.036,-0.075,1.165,2.56,17.78,12.08,61.2,Normal
36:56.8,Подгорица,Tekirdağ,None,0,45.3,50,1004.1,10,0,0,0,-0.017,-0.014,0.166,2.56,17.78,12.08,61.2,Normal
36:57.8,Подгорица,Tekirdağ,None,0,44.9,50,995.3,10,0,0,-1,0.042,-0.001,0.104,2.56,17.78,12.08,61.2,Normal
36:58.8,Подгорица,Tekirdağ,None,0,44.5,50,986.7,10,0,0,0,-0.02,0.025,0.105,2.56,17.78,12.08,61.2,Normal
36:59.8,Подгорица,Tekirdağ,None,0,43.8,30,968.7,10,0,0.19,0,-0.015,0.031,0.457,2.56,17.78,12.08,61.2,Speeding
37:00.8,Подгорица,Tekirdağ,None,0,42.2,30,1065,10,0,0,-1,0.043,-0.002,0.208,2.56,17.78,12.08,61.2,Speeding
37:01.8,Подгорица,Tekirdağ,None,0,41.7,30,1192.1,9,0,0.11,-1,0.105,-0.008,0.147,2.56,17.78,12.08,61.2,Speeding
37:02.8,Подгорица,Tekirdağ,None,0,38.6,30,1095.4,9,0,0.46,0,-0.128,0.09,1.466,2.56,17.78,12.08,61.2,Speeding
37:03.8,Подгорица,Tekirdağ,None,0,33.2,30,947.7,9,0,0,0,-0.05,-0.016,1.16,2.56,17.78,12.08,61.2,Normal
37:04.8,Подгорица,Tekirdağ,None,0,31.9,30,941.3,9,0,0,1,-0.15,-0.024,0.163,2.56,17.78,12.08,61.2,Normal
37:05.9,Подгорица,Tekirdağ,None,0,31.6,30,1159.4,8,0,0,1,-0.085,-0.015,0.087,2.56,17.78,12.08,61.2,Normal
37:06.8,Подгорица,Tekirdağ,None,0,31.2,30,1143.8,8,0,0,1,0.035,0,0.128,2.56,17.78,12.08,61.2,Normal
37:07.9,Подгорица,Tekirdağ,None,0,30.7,30,1126.7,8,0,0,1,0.015,-0.023,0.132,2.56,17.79,12.08,61.2,Normal
37:08.8,Подгорица,Tekirdağ,None,0,30.3,30,1109.5,8,0,0,0,0.042,-0.005,0.13,2.56,17.79,12.08,61.2,Normal
37:09.8,Подгорица,Tekirdağ,None,0,29.8,30,1092.7,8,0,0,-1,0.039,0.063,0.124,2.56,17.79,12.08,61.2,Normal
37:10.8,Подгорица,Tekirdağ,None,0,29.3,30,1075.5,8,0,0,-1,0.023,-0.039,0.113,2.56,17.79,12.08,61.2,Normal
37:11.8,Подгорица,Tekirdağ,None,0,28.9,30,1059,8,0,0,1,-0.023,-0.002,0.114,2.56,17.79,12.08,61.2,Normal
37:12.9,Подгорица,Tekirdağ,None,0,28.4,30,1042,8,0,0,0,0.021,-0.012,0.119,2.56,17.79,12.08,61.2,Normal
37:13.9,Подгорица,Tekirdağ,None,0,27.7,30,1014.8,8,0,0.1,1,-0.002,0.01,0.313,2.56,17.79,12.08,61.2,Normal
37:14.9,Подгорица,Tekirdağ,None,0,25.9,30,945,8,0,0.19,1,0.001,-0.406,0.731,2.56,17.79,12.08,61.2,Normal
37:15.8,Подгорица,Tekirdağ,None,0,22.8,30,1154.8,8,0,0.21,0,0.001,-0.034,0.836,2.56,17.79,12.08,61.2,Normal
37:16.8,Подгорица,Tekirdağ,None,0,19.5,8,1175,6,0,0.29,0,0.005,0.116,1.217,2.56,17.79,12.08,61.2,Speeding
37:17.8,Подгорица,Tekirdağ,None,0,14.5,8,871.3,6,0,0.33,0,0.001,-0.042,1.48,2.56,17.79,12.08,61.2,Speeding
37:18.8,Подгорица,Tekirdağ,None,0,9.4,8,908.2,4,0,0.39,0,0.004,-0.019,1.38,2.56,17.79,12.08,61.2,Normal
37:19.8,Подгорица,Tekirdağ,None,0,4.4,8,907,4,0,0.39,0,-0.005,-0.02,1.426,2.56,17.79,12.08,61.2,Normal
37:20.9,Подгорица,Tekirdağ,None,0,0,8,550,1,0,0.1,0,-0.003,0.11,0.602,2.56,17.79,12.08,61.2,Normal
37:21.8,Подгорица,Tekirdağ,None,0,0,8,550,0,0,0,0,0.001,0.008,-0.114,2.56,17.79,12.08,61.2,Normal
37:22.8,Подгорица,Tekirdağ,None,0,0,8,550,0,0,0,0,-0.003,-0.006,0,2.56,17.79,12.08,61.2,Normal
37:23.8,Подгорица,Tekirdağ,None,0,0,8,550,0,0,0,0,0,-0.001,0,2.56,17.79,12.08,61.2,Normal
37:24.8,Подгорица,Tekirdağ,None,0,0,8,550,1,0,0,0,0,-0.004,0.006,2.56,17.79,12.08,61.2,Normal
37:25.8,Подгорица,Tekirdağ,None,0,0,8,550,1,0,0,0,-0.002,-0.004,0,2.56,17.79,12.08,61.2,Normal
37:26.8,Подгорица,Tekirdağ,None,0,-0.2,8,717.9,1,0.1,0,0,0.001,-0.001,0.051,2.56,17.79,12.08,61.2,Normal
37:27.8,Подгорица,Tekirdağ,None,0,0,8,680.1,1,0.19,0,0,-0.001,0.036,-0.058,2.56,17.79,12.08,61.2,Normal
37:28.8,Подгорица,Tekirdağ,None,0,1.6,8,699.6,1,0.36,0,0,-0.002,-0.008,-0.725,2.56,17.79,12.08,61.2,Normal
37:29.8,Подгорица,Tekirdağ,None,0,5.1,8,1126.6,1,0.31,0,0,0.031,0.067,-0.902,2.56,17.79,12.08,61.2,Normal
37:30.8,Подгорица,Tekirdağ,None,0,7.4,8,1476.4,1,0.21,0,0,-0.007,-0.296,-0.196,2.56,17.79,12.08,61.2,Normal
37:31.8,Подгорица,Tekirdağ,None,0,7.2,8,908.7,3,0.19,0,0,0.034,0.378,0.331,2.56,17.79,12.08,61.2,Normal
37:32.9,Подгорица,Tekirdağ,None,0,8.5,90,1100.8,3,0.32,0,0,-0.003,-0.009,-0.62,2.56,17.79,12.08,61.2,Normal
37:33.9,Подгорица,Tekirdağ,None,0,10.7,90,1370.2,3,0.19,0,1,0.003,0.03,-0.442,2.56,17.79,12.08,61.2,Normal
37:34.8,Подгорица,Tekirdağ,None,0,11.8,90,1380.9,3,0.2,0,1,-0.01,0.219,-0.117,2.56,17.79,12.08,61.2,Normal
37:35.8,Подгорица,Tekirdağ,None,0,12,90,952.5,5,0.18,0,1,-0.024,0.027,-0.104,2.56,17.79,12.08,61.2,Normal
37:36.8,Подгорица,Tekirdağ,None,0,12.6,90,993,5,0,0,1,-0.048,-0.045,-0.049,2.56,17.79,12.08,61.2,Normal
37:37.8,Подгорица,Tekirdağ,None,0,12.1,90,948.2,5,0,0,1,-0.058,-0.008,0.045,2.56,17.79,12.08,61.2,Normal
37:38.8,Подгорица,Tekirdağ,None,0,11.7,90,912.8,5,0,0,1,-0.079,0.002,0.128,2.56,17.79,12.08,61.2,Normal
37:39.8,Подгорица,Tekirdağ,None,0,11.3,90,887.4,5,0,0,1,-0.069,0.001,0.016,2.56,17.79,12.08,61.2,Normal
