Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
13:58.8,Tekirdağ,Καβάλα,None,0,36.4,50,1337.9,8,0,0,1,-0.176,0.038,-0.515,2.05,17.47,12.18,40.7,Normal
13:59.8,Tekirdağ,Καβάλα,None,0,38.1,50,1397.7,8,0,0,1,-0.213,-0.029,-0.415,2.05,17.47,12.18,40.7,Normal
14:00.8,Tekirdağ,Καβάλα,None,0,39.5,50,1131.4,9,0,0,1,-0.081,-0.062,-0.363,2.05,17.47,12.18,40.7,Normal
14:01.8,Tekirdağ,Καβάλα,None,0,40.2,50,1149.9,9,0,0.01,0,-0.015,-0.016,-0.103,2.05,17.47,12.18,40.7,Normal
14:02.8,Tekirdağ,Καβάλα,None,0,40.6,50,1160.4,9,0,0,0,0.009,-0.005,-0.102,2.05,17.47,12.18,40.7,Normal
14:03.8,Tekirdağ,Καβάλα,None,0,39.7,50,1134.6,9,0,0.09,1,-0.095,0.007,0.577,2.05,17.47,12.18,40.7,Normal
14:04.8,Tekirdağ,Καβάλα,None,0,37,50,1056.5,9,0,0.13,1,-0.184,0.012,0.906,2.05,17.47,12.18,40.7,Normal
14:05.8,Tekirdağ,Καβάλα,None,0,32,50,909.6,9,0,0.26,1,-0.14,-0.02,1.767,2.05,17.47,12.18,40.7,Normal
14:06.8,Tekirdağ,Καβάλα,None,0,26.9,50,980.7,8,0,0.15,1,-0.035,-0.01,1.2,2.05,17.47,12.18,40.7,Normal
14:07.8,Tekirdağ,Καβάλα,None,0,22.4,50,942.2,8,0,0.15,0,0.118,-0.021,1.181,2.05,17.47,12.18,40.7,Normal
14:08.8,Tekirdağ,Καβάλα,None,0,17.7,50,830.4,7,0,0,1,-0.226,0.038,1.477,2.05,17.47,12.18,40.7,Normal
14:09.8,Tekirdağ,Καβάλα,None,0,16.8,50,1319.6,5,0,0,0,-0.036,0.013,-0.088,2.05,17.47,12.18,40.7,Normal
14:10.8,Tekirdağ,Καβάλα,None,0,17.4,50,1376.6,5,0.19,0,0,0.113,-0.144,-0.503,2.05,17.47,12.18,40.7,Normal
14:11.8,Tekirdağ,Καβάλα,None,0,19.1,50,1266.5,5,0,0,1,0.049,0.014,-0.375,2.05,17.47,12.18,40.7,Normal
14:12.8,Tekirdağ,Καβάλα,None,0,20.1,50,950.1,7,0,0,0,0.049,0.019,-0.179,2.05,17.47,12.18,40.7,Normal
14:13.8,Tekirdağ,Καβάλα,None,0,20.6,50,975.1,7,0,0,-1,0.114,-0.011,-0.131,2.05,17.47,12.18,40.7,Normal
14:14.8,Tekirdağ,Καβάλα,None,0,21,50,994.4,7,0,0,-1,0.212,-0.007,-0.11,2.05,17.47,12.18,40.7,Normal
14:15.8,Tekirdağ,Καβάλα,None,0,21.7,50,1024.5,7,0.06,0,-1,0.26,-0.076,-0.181,2.05,17.47,12.18,40.7,Normal
14:16.8,Tekirdağ,Καβάλα,None,0,22.4,50,1056.5,7,0,0,-1,0.38,0.085,-0.12,2.05,17.47,12.18,40.7,Normal
14:17.8,Tekirdağ,Καβάλα,None,0,22.9,50,1080.4,7,0,0,-1,-0.064,-0.135,-0.189,2.05,17.47,12.18,40.7,Normal
14:18.8,Tekirdağ,Καβάλα,None,0,23.4,50,1107,7,0,0,-1,-0.065,0.178,-0.122,2.05,17.47,12.18,40.7,Normal
14:19.8,Tekirdağ,Καβάλα,None,0,24,50,1133.7,7,0,0,-1,-0.013,0.085,-0.158,2.05,17.47,12.18,40.7,Normal
14:20.8,Tekirdağ,Καβάλα,None,0,24.5,50,1157.4,7,0,0,-1,-0.124,-0.088,-0.114,2.05,17.47,12.18,40.7,Normal
14:21.8,Tekirdağ,Καβάλα,None,0,24.8,50,1170.3,7,0,0,-1,0.08,0.04,-0.063,2.05,17.47,12.18,40.7,Normal
14:22.8,Tekirdağ,Καβάλα,None,0,25,50,1175.7,7,0,0,-1,0.086,-0.02,-0.018,2.05,17.47,12.18,40.7,Normal
14:23.8,Tekirdağ,Καβάλα,None,0,25.2,50,1188.7,7,0,0,-1,-0.236,-0.001,-0.091,2.05,17.47,12.18,40.7,Normal
14:24.8,Tekirdağ,Καβάλα,None,0,25.5,50,1205.9,7,0,0,-1,-0.216,-0.043,-0.098,2.05,17.47,12.18,40.7,Normal
14:25.8,Tekirdağ,Καβάλα,None,0,25.9,50,1226.2,7,0,0,-1,-0.103,-0.004,-0.131,2.05,17.47,12.18,40.7,Normal
14:26.8,Tekirdağ,Καβάλα,None,0,26.5,50,1255.9,7,0,0,1,-0.122,0.079,-0.157,2.05,17.47,12.18,40.7,Normal
14:27.8,Tekirdağ,Καβάλα,None,0,27.1,50,1283.8,7,0,0,1,-0.159,0.071,-0.166,2.05,17.47,12.18,40.7,Normal
14:28.8,Tekirdağ,Καβάλα,None,0,27.7,50,1310.9,7,0,0,1,-0.291,-0.014,-0.174,2.05,17.47,12.18,40.7,Normal
14:29.8,Tekirdağ,Καβάλα,None,0,28.3,50,1341.3,7,0,0,1,-0.212,-0.152,-0.178,2.05,17.47,12.18,40.7,Normal
14:30.8,Tekirdağ,Καβάλα,None,0,26.8,50,1259.2,7,0,0.04,1,-0.016,0.017,1.086,2.05,17.47,12.18,40.7,Normal
14:31.8,Tekirdağ,Καβάλα,None,0,25.8,50,1220,7,0,0,1,-0.088,-0.011,0.022,2.05,17.47,12.18,40.7,Normal
14:32.8,Tekirdağ,Καβάλα,None,0,25.9,50,1221.1,7,0,0,1,0.096,-0.004,-0.015,2.05,17.47,12.18,40.7,Normal
14:33.8,Tekirdağ,Καβάλα,None,0,25.8,50,1219.8,7,0,0,1,0.074,-0.018,0.015,2.05,17.47,12.18,40.7,Normal
14:34.8,Tekirdağ,Καβάλα,None,0,25.7,50,1213,7,0,0.04,1,-0.05,-0.057,0.038,2.05,17.47,12.18,40.7,Normal
14:35.8,Tekirdağ,Καβάλα,None,0,25,50,1180.8,7,0,0,1,-0.004,-0.003,0.042,2.05,17.47,12.18,40.7,Normal
14:36.8,Tekirdağ,Καβάλα,None,0,25.1,50,1183.4,7,0,0,1,-0.033,0.023,-0.051,2.05,17.47,12.18,40.7,Normal
14:37.8,Tekirdağ,Καβάλα,None,0,25.3,50,1195,7,0,0,1,-0.026,0.009,-0.109,2.05,17.47,12.18,40.7,Normal
14:38.8,Tekirdağ,Καβάλα,None,0,25.8,50,1219.6,7,0,0,-1,0.206,0.017,-0.138,2.05,17.47,12.18,40.7,Normal
14:39.8,Tekirdağ,Καβάλα,None,0,26.4,50,1247.4,7,0,0,-1,0.193,0.14,-0.209,2.05,17.47,12.18,40.7,Normal
14:40.8,Tekirdağ,Καβάλα,None,0,27.4,50,1295.9,7,0,0,-1,0.172,0.024,-0.299,2.05,17.47,12.18,40.7,Normal
14:41.8,Tekirdağ,Καβάλα,None,0,28.6,50,1354,7,0,0,-1,0.295,0.01,-0.365,2.05,17.47,12.18,40.7,Normal
14:42.8,Tekirdağ,Καβάλα,None,0,30,50,1418.5,7,0,0,-1,0.206,-0.018,-0.385,2.05,17.47,12.18,40.7,Normal
14:43.8,Tekirdağ,Καβάλα,None,0,31.7,50,1165.1,8,0,0,1,-0.147,-0.04,-0.572,2.05,17.47,12.18,40.7,Normal
14:44.8,Tekirdağ,Καβάλα,None,0,33.5,50,1228.9,8,0,0,0,-0.028,-0.001,-0.419,2.05,17.47,12.18,40.7,Normal
14:45.8,Tekirdağ,Καβάλα,None,0,34.8,50,1278.9,8,0,0,-1,0.092,-0.035,-0.384,2.05,17.47,12.18,40.7,Normal
14:46.8,Tekirdağ,Καβάλα,None,0,36.2,50,1328,8,0,0,-1,0.11,0.001,-0.342,2.05,17.47,12.18,40.7,Normal
14:47.8,Tekirdağ,Καβάλα,None,0,37.3,50,1369.7,8,0,0,-1,-0.005,0.006,-0.285,2.05,17.47,12.18,40.7,Normal
14:48.8,Tekirdağ,Καβάλα,None,0,38.1,50,1395.7,8,0,0,-1,0.017,0.041,-0.154,2.05,17.47,12.18,40.7,Normal
14:49.8,Tekirdağ,Καβάλα,None,0,38.2,50,1402.2,8,0,0,0,-0.103,-0.045,0.021,2.05,17.47,12.18,40.7,Normal
14:50.8,Tekirdağ,Καβάλα,None,0,38,50,1393.1,8,0,0,1,-0.131,0.02,0.085,2.05,17.47,12.18,40.7,Normal
14:51.8,Tekirdağ,Καβάλα,None,0,37.7,50,1382,8,0,0,1,-0.007,-0.006,0.075,2.05,17.47,12.18,40.7,Normal
14:52.8,Tekirdağ,Καβάλα,None,0,37.4,50,1370.3,8,0,0,1,-0.201,0.034,0.071,2.05,17.47,12.18,40.7,Normal
14:53.8,Tekirdağ,Καβάλα,None,0,37.1,50,1358.1,8,0,0,1,-0.214,-0.042,0.094,2.05,17.47,12.18,40.7,Normal
14:54.8,Tekirdağ,Καβάλα,None,0,36.9,50,1351.6,8,0,0,1,0.165,-0.005,0.004,2.05,17.47,12.18,40.7,Normal
14:55.8,Tekirdağ,Καβάλα,None,0,37,50,1354.8,8,0,0,1,-0.095,0.049,-0.071,2.05,17.47,12.18,40.7,Normal
14:56.8,Tekirdağ,Καβάλα,None,0,37.5,50,1374.7,8,0,0,0,0.074,0.042,-0.162,2.05,17.47,12.18,40.7,Normal
14:57.8,Tekirdağ,Καβάλα,None,0,37.2,50,1358.3,8,0,0.38,-1,0.279,-0.003,1.008,2.05,17.47,12.18,40.7,Normal
14:58.8,Tekirdağ,Καβάλα,None,0,26.6,50,964,8,0,0.22,-1,0.047,0.006,3.31,2.05,17.47,12.18,40.7,Normal
14:59.8,Tekirdağ,Καβάλα,None,0,23.4,50,1106,8,0,0,-1,0.107,0.06,-0.031,2.05,17.47,12.18,40.7,Normal
15:00.8,Tekirdağ,Καβάλα,None,0,24.2,50,1144.8,7,0,0,-1,-0.003,0.07,-0.218,2.05,17.47,12.18,40.7,Normal
15:01.8,Tekirdağ,Καβάλα,None,0,25,50,1183.1,7,0,0,-1,-0.01,-0.028,-0.233,2.05,17.47,12.18,40.7,Normal
15:02.8,Tekirdağ,Καβάλα,None,0,25.9,50,1220.8,7,0,0,-1,0.069,-0.005,-0.246,2.05,17.47,12.18,40.7,Normal
15:03.8,Tekirdağ,Καβάλα,None,0,26.7,50,1261.7,7,0,0,0,-0.148,-0.008,-0.224,2.05,17.47,12.18,40.7,Normal
15:04.8,Tekirdağ,Καβάλα,None,0,27.5,50,1302.8,7,0,0,1,-0.238,0.011,-0.239,2.05,17.47,12.18,40.7,Normal
15:05.8,Tekirdağ,Καβάλα,None,0,28.3,50,1339.6,7,0,0,1,-0.024,-0.011,-0.193,2.05,17.47,12.18,40.7,Normal
15:06.8,Tekirdağ,Καβάλα,None,0,29,50,1370.9,7,0,0,1,-0.044,-0.007,-0.187,2.05,17.47,12.18,40.7,Normal
15:07.8,Tekirdağ,Καβάλα,None,0,29.7,50,1403.7,7,0,0,-1,0.057,-0.006,-0.196,2.05,17.47,12.18,40.7,Normal
15:08.8,Tekirdağ,Καβάλα,None,0,30.5,50,1228.3,7,0,0,1,-0.077,-0.042,-0.295,2.05,17.47,12.18,40.7,Normal
15:09.8,Tekirdağ,Καβάλα,None,0,31.5,50,1156.1,8,0,0,1,-0.202,0.116,-0.221,2.05,17.47,12.18,40.7,Normal
15:10.8,Tekirdağ,Καβάλα,None,0,32.2,50,1178.2,8,0,0,1,0.081,0.089,-0.157,2.05,17.47,12.18,40.7,Normal
15:11.8,Tekirdağ,Καβάλα,None,0,32.7,50,1196.9,8,0,0,1,-0.061,0.048,-0.114,2.05,17.47,12.18,40.7,Normal
15:12.8,Tekirdağ,Καβάλα,None,0,33.2,50,1216.8,8,0,0,1,0.118,0.02,-0.155,2.05,17.47,12.18,40.7,Normal
15:13.8,Tekirdağ,Καβάλα,None,0,29.8,50,1081.5,8,0,0.23,1,0.187,0.057,1.934,2.05,17.47,12.18,40.7,Normal
15:14.8,Tekirdağ,Καβάλα,None,0,22.5,50,866.9,8,0,0,1,0.159,-0.046,1.711,2.05,17.47,12.18,40.7,Normal
15:15.8,Tekirdağ,Καβάλα,None,0,21.9,50,1036.3,7,0,0,1,0.021,-0.002,-0.195,2.05,17.47,12.18,40.7,Normal
15:16.8,Tekirdağ,Καβάλα,None,0,22.3,50,1055.6,7,0,0,1,0.001,-0.001,-0.086,2.05,17.47,12.18,40.7,Normal
15:17.8,Tekirdağ,Καβάλα,None,0,22.8,50,1078.3,7,0,0,1,0.002,-0.016,-0.138,2.05,17.47,12.18,40.7,Normal
15:18.8,Tekirdağ,Καβάλα,None,0,23.2,50,1095.2,7,0,0,-1,0.077,0.028,-0.069,2.05,17.47,12.18,40.7,Normal
15:19.8,Tekirdağ,Καβάλα,None,0,23.3,50,1100.6,7,0,0,-1,0.246,0.006,0.005,2.05,17.47,12.18,40.7,Normal
15:20.8,Tekirdağ,Καβάλα,None,0,23.1,50,1091.7,7,0,0,-1,0.199,0,0.069,2.05,17.47,12.18,40.7,Normal
15:21.8,Tekirdağ,Καβάλα,None,0,22.8,50,1077.2,7,0,0,-1,0.03,-0.013,0.118,2.05,17.47,12.18,40.7,Normal
15:22.8,Tekirdağ,Καβάλα,None,0,22.2,50,1050.2,7,0,0,0,-0.079,0.006,0.177,2.05,17.47,12.18,40.7,Normal
15:23.8,Tekirdağ,Καβάλα,None,0,21.6,50,1022.6,7,0,0,1,-0.358,-0.028,0.157,2.05,17.47,12.18,40.7,Normal
15:24.8,Tekirdağ,Καβάλα,None,0,20.8,50,984.1,7,0,0,1,-0.303,0,0.236,2.05,17.47,12.18,40.7,Normal
15:25.8,Tekirdağ,Καβάλα,None,0,20.7,50,982.6,7,0.15,0,1,-0.065,0,-0.116,2.05,17.47,12.18,40.7,Normal
15:26.8,Tekirdağ,Καβάλα,None,0,21.8,50,1044.7,7,0.49,0,1,0.082,-0.008,-0.511,2.05,17.47,12.18,40.7,Normal
15:27.8,Tekirdağ,Καβάλα,None,0,24.7,50,1186.5,7,0.58,0,1,0.058,-0.017,-0.932,2.05,17.47,12.18,40.7,Normal
15:28.8,Tekirdağ,Καβάλα,None,0,28.3,50,1353.3,7,0.54,0,1,-0.005,-0.005,-0.97,2.05,17.47,12.18,40.7,Normal
15:29.8,Tekirdağ,Καβάλα,None,0,30.4,50,1210.9,7,0.46,0,1,0.036,0.065,-0.085,2.05,17.47,12.18,40.7,Normal
15:30.8,Tekirdağ,Καβάλα,None,0,30.1,50,1104.4,8,0,0,-1,0.206,-0.004,0.181,2.05,17.47,12.18,40.7,Normal
15:31.8,Tekirdağ,Καβάλα,None,0,29.4,50,1075.6,8,0,0,-1,0.415,-0.005,0.201,2.05,17.48,12.18,40.7,Normal
15:32.8,Tekirdağ,Καβάλα,None,0,29.1,50,1064.8,8,0,0,-1,0.204,0.02,0.024,2.05,17.48,12.18,40.7,Normal
15:33.8,Tekirdağ,Καβάλα,None,0,29.5,50,1081.7,8,0,0,-1,0.011,0.109,-0.217,2.05,17.48,12.18,40.7,Normal
15:34.8,Tekirdağ,Καβάλα,None,0,30.6,50,1120.8,8,0,0,0,-0.152,0.031,-0.345,2.05,17.48,12.18,40.7,Normal
15:35.8,Tekirdağ,Καβάλα,None,0,31.8,50,1168.2,8,0,0,1,-0.121,0.033,-0.369,2.05,17.48,12.18,40.7,Normal
15:36.8,Tekirdağ,Καβάλα,None,0,33.1,50,1216.1,8,0,0,1,-0.209,-0.009,-0.354,2.05,17.48,12.18,40.7,Normal
15:37.8,Tekirdağ,Καβάλα,None,0,34.1,50,1251.9,8,0,0,1,-0.184,0.056,-0.152,2.05,17.48,12.18,40.7,Normal
15:38.8,Tekirdağ,Καβάλα,None,0,34.5,50,1266,8,0,0,0,0.015,-0.003,-0.084,2.05,17.48,12.18,40.7,Normal
15:39.8,Tekirdağ,Καβάλα,None,0,34.7,50,1273.2,8,0,0,0,0.015,0.018,-0.038,2.05,17.48,12.18,40.7,Normal
15:40.8,Tekirdağ,Καβάλα,None,0,34.7,50,1272,8,0,0.03,0,0.006,0.006,0.12,2.05,17.48,12.18,40.7,Normal
15:41.8,Tekirdağ,Καβάλα,None,0,32.4,50,1181.4,8,0,0.2,0,0.014,0.014,1.363,2.05,17.48,12.18,40.7,Normal
15:42.8,Tekirdağ,Καβάλα,None,0,24.5,50,893,8,0,0.17,0,0.001,-0.02,2.202,2.05,17.48,12.18,40.7,Normal
15:43.8,Tekirdağ,Καβάλα,None,0,21.9,50,1334.7,6,0,0,0,-0.005,-0.054,0.1,2.05,17.48,12.18,40.7,Normal
15:44.8,Tekirdağ,Καβάλα,None,0,21.3,50,1297.6,6,0,0,0,-0.024,0.018,0.222,2.05,17.48,12.18,40.7,Normal
15:45.8,Tekirdağ,Καβάλα,None,0,13.4,50,808.7,6,0,0,0,-0.004,0.205,3.495,2.05,17.48,12.18,40.7,Normal
15:46.8,Tekirdağ,Καβάλα,None,0,10.4,50,1311,3,0,0,1,-0.052,-0.024,0.119,2.05,17.48,12.18,40.7,Normal
15:47.8,Tekirdağ,Καβάλα,None,0,9.4,50,1181.1,3,0.14,0,-1,0.073,0.006,0.341,2.05,17.48,12.18,40.7,Normal
15:48.8,Tekirdağ,Καβάλα,None,0,9.9,50,1243.3,3,0.05,0,-1,0.112,-0.003,0.052,2.05,17.48,12.18,40.7,Normal
15:49.8,Tekirdağ,Καβάλα,None,0,9.1,50,1134.7,3,0,0,-1,0.129,0.011,0.374,2.05,17.48,12.18,40.7,Normal
15:50.8,Tekirdağ,Καβάλα,None,0,8,50,994.7,3,0.02,0,-1,0.105,-0.014,0.327,2.05,17.48,12.18,40.7,Normal
15:51.8,Tekirdağ,Καβάλα,None,0,7.1,50,898.5,3,0.31,0,-1,0.145,0.003,-0.07,2.05,17.48,12.18,40.7,Normal
15:52.8,Tekirdağ,Καβάλα,None,0,10.1,50,1324.2,3,0.37,0,-1,0.402,-0.016,-1.1,2.05,17.48,12.18,40.7,Normal
15:53.8,Tekirdağ,Καβάλα,None,0,14.1,50,1856.6,3,0.62,0,-1,0.182,-0.003,-1.257,2.05,17.48,12.18,40.6,Normal
15:54.8,Tekirdağ,Καβάλα,None,0,3.4,50,807.3,1,0,1,0,-1.369,0.099,6.794,2.05,17.48,12.18,40.6,Normal
15:55.8,Tekirdağ,Καβάλα,None,0,-0.5,50,550,1,0,0,0,0.012,0.018,-0.024,2.05,17.48,12.18,40.6,Normal
15:56.8,Tekirdağ,Καβάλα,None,0,-0.3,50,550,1,0,0,0,0.013,0,-0.057,2.05,17.48,12.18,40.6,Normal
15:57.8,Tekirdağ,Καβάλα,None,0,-0.1,50,550,1,0,0,0,0.014,0.001,-0.055,2.05,17.48,12.18,40.6,Normal
15:58.8,Tekirdağ,Καβάλα,None,0,0,50,550,1,0,0,0,0,-0.001,0.003,2.05,17.48,12.18,40.6,Normal
15:59.8,Tekirdağ,Καβάλα,None,0,2.5,50,565.2,1,0.49,0,1,0.338,-0.158,-1.646,2.05,17.48,12.18,40.6,Normal
16:00.8,Tekirdağ,Καβάλα,None,0,6.3,50,1377.6,1,0.4,0,1,0.072,-0.039,-1.413,2.05,17.48,12.18,40.6,Normal
16:01.8,Tekirdağ,Καβάλα,None,0,7.6,50,952.2,3,0.4,0,1,-0.129,-0.008,0.157,2.05,17.48,12.18,40.6,Normal
16:02.8,Tekirdağ,Καβάλα,None,0,9.7,50,1257.6,3,0.41,0,1,0.024,-0.062,-1.329,2.05,17.48,12.18,40.6,Normal
16:03.8,Tekirdağ,Καβάλα,None,0,12.4,50,1276.7,3,0.16,0,1,-0.048,0.052,-0.061,2.05,17.48,12.18,40.6,Normal
16:04.8,Tekirdağ,Καβάλα,None,0,11.8,50,928.1,5,0,0,0,-0.023,0.026,0.288,2.05,17.48,12.18,40.6,Normal
16:05.8,Tekirdağ,Καβάλα,None,0,8.9,50,860,5,0,0,1,0.038,-0.076,0.964,2.05,17.48,12.2,40.6,Normal
16:06.8,Tekirdağ,Καβάλα,None,0,7.5,50,963.9,3,0.45,0,1,-0.032,0.023,-0.337,2.05,17.48,12.2,40.6,Normal
16:07.8,Tekirdağ,Καβάλα,None,0,12.1,50,1525.5,3,0.42,0,-1,0.018,0.017,-1.312,2.05,17.48,12.2,40.6,Normal
16:08.8,Tekirdağ,Καβάλα,None,0,12.7,50,999,5,0.44,0,0,0.017,0.015,0.026,2.05,17.48,12.2,40.6,Normal
16:09.8,Tekirdağ,Καβάλα,None,0,15.5,50,1241.6,5,0.45,0,1,-0.006,-0.01,-1.174,2.05,17.48,12.2,40.6,Normal
16:10.8,Tekirdağ,Καβάλα,None,0,18.9,50,1371.6,5,0.4,0,0,-0.006,0.049,-0.378,2.05,17.48,12.2,40.6,Normal
16:11.8,Tekirdağ,Καβάλα,None,0,19.2,50,910.3,7,0.37,0,1,0.002,0.01,-0.095,2.05,17.48,12.2,40.6,Normal
16:12.8,Tekirdağ,Καβάλα,None,0,21,50,999.7,7,0.36,0,1,-0.015,-0.017,-0.636,2.05,17.48,12.2,40.6,Normal
16:13.8,Tekirdağ,Καβάλα,None,0,21.4,50,1010.8,7,0,0,-1,0.038,0.016,0.164,2.05,17.48,12.2,40.6,Normal
16:14.8,Tekirdağ,Καβάλα,None,0,20.6,50,975.6,7,0,0,0,-0.006,-0.001,0.217,2.05,17.48,12.2,40.6,Normal
16:15.8,Tekirdağ,Καβάλα,None,0,19.9,50,940.7,7,0,0,-1,-0.002,-0.009,0.207,2.05,17.48,12.2,40.6,Normal
16:16.8,Tekirdağ,Καβάλα,None,0,19.1,50,904.6,7,0,0,-1,0.024,0.017,0.212,2.05,17.48,12.2,40.6,Normal
16:17.8,Tekirdağ,Καβάλα,None,0,18.7,50,884.2,7,0,0,0,-0.015,-0.009,0.103,2.05,17.48,12.2,40.6,Normal
16:18.8,Tekirdağ,Καβάλα,None,0,19,50,901.6,7,0.2,0,1,-0.02,-0.018,-0.289,2.05,17.48,12.2,40.6,Normal
16:19.8,Tekirdağ,Καβάλα,None,0,19.2,50,907.5,7,0,0,0,0.007,0.019,0.152,2.05,17.48,12.2,40.6,Normal
16:20.8,Tekirdağ,Καβάλα,None,0,18.5,50,873.1,7,0,0,0,-0.012,-0.003,0.203,2.05,17.48,12.2,40.6,Normal
16:21.8,Tekirdağ,Καβάλα,None,0,17.9,50,1307.3,5,0,0,0,0.005,-0.006,0.101,2.05,17.48,12.2,40.6,Normal
16:22.8,Tekirdağ,Καβάλα,None,0,17.4,50,1367.9,5,0,0,0,0.001,0.008,0.266,2.05,17.48,12.2,40.6,Normal
16:23.8,Tekirdağ,Καβάλα,None,0,16.3,50,1282.4,5,0,0,0,-0.018,-0.001,0.307,2.05,17.48,12.2,40.6,Normal
16:24.8,Tekirdağ,Καβάλα,None,0,15.2,50,1187.8,5,0,0.07,0,-0.025,-0.011,0.431,2.05,17.48,12.2,40.6,Normal
16:25.8,Tekirdağ,Καβάλα,None,0,12.9,50,1005.4,5,0,0.1,-1,0.008,-0.026,0.659,2.05,17.48,12.2,40.6,Normal
16:26.8,Tekirdağ,Καβάλα,None,0,11.1,50,875,5,0.07,0,-1,0.008,-0.008,0.3,2.05,17.48,12.2,40.6,Normal
16:27.8,Tekirdağ,Καβάλα,None,0,10.5,50,820.4,5,0,0,-1,0.014,0.016,0.24,2.05,17.48,12.2,40.6,Normal
16:28.8,Tekirdağ,Καβάλα,None,0,9.8,50,1230.9,3,0,0,1,-0.01,-0.016,0.096,2.05,17.48,12.2,40.6,Normal
16:29.8,Tekirdağ,Καβάλα,None,0,8.9,50,1118.7,3,0,0,1,-0.088,0.003,0.347,2.05,17.48,12.2,40.6,Normal
16:30.8,Tekirdağ,Καβάλα,None,0,8,50,1004.8,3,0.05,0,0,0.001,-0.021,0.074,2.05,17.48,12.2,40.6,Normal
16:31.8,Tekirdağ,Καβάλα,None,0,7.8,50,984.5,3,0.07,0,0,-0.001,-0.005,0.024,2.05,17.48,12.2,40.6,Normal
16:32.8,Tekirdağ,Καβάλα,None,0,9.2,50,1187.4,3,0.37,0,1,-0.011,-0.028,-0.959,2.05,17.48,12.21,40.6,Normal
16:33.8,Tekirdağ,Καβάλα,None,0,12.4,50,1362.5,3,0.3,0,1,-0.002,0.066,-0.229,2.05,17.48,12.21,40.6,Normal
16:34.8,Tekirdağ,Καβάλα,None,0,12.6,50,1003.2,5,0.35,0,1,0.01,0.016,-0.294,2.05,17.48,12.21,40.6,Normal
16:35.8,Tekirdağ,Καβάλα,None,0,15.8,50,1263.3,5,0.4,0,1,-0.039,-0.02,-1.038,2.05,17.48,12.21,40.6,Normal
16:36.9,Tekirdağ,Καβάλα,None,0,18.8,50,1359.1,5,0.37,0,1,-0.012,0.062,-0.313,2.05,17.48,12.21,40.6,Normal
16:37.8,Tekirdağ,Καβάλα,None,0,19,50,903.1,7,0.34,0,1,-0.005,0.005,-0.097,2.05,17.48,12.21,40.6,Normal
16:38.8,Tekirdağ,Καβάλα,None,0,19.8,50,935.2,7,0,0,1,-0.004,0.038,0.047,2.05,17.48,12.21,40.6,Normal
16:39.8,Tekirdağ,Καβάλα,None,0,19.1,50,902.1,7,0,0,1,0.004,0.006,0.216,2.05,17.48,12.21,40.6,Normal
16:40.9,Tekirdağ,Καβάλα,None,0,18.3,50,863.4,7,0,0,1,0.042,0.01,0.221,2.05,17.48,12.21,40.6,Normal
16:41.8,Tekirdağ,Καβάλα,None,0,17.8,50,1405.2,5,0,0,-1,0.091,-0.008,0.013,2.05,17.48,12.21,40.6,Normal
16:42.8,Tekirdağ,Καβάλα,None,0,17.1,50,1339,5,0,0,-1,0.294,0.007,0.312,2.05,17.48,12.21,40.6,Normal
16:43.8,Tekirdağ,Καβάλα,None,0,15.9,50,1244.9,5,0,0,-1,0.199,-0.012,0.33,2.05,17.48,12.21,40.6,Normal
16:44.8,Tekirdağ,Καβάλα,None,0,14.7,0,1149.3,5,0,0,-1,0.135,-0.002,0.341,2.05,17.48,12.21,40.6,Normal
16:45.8,Tekirdağ,Καβάλα,None,0,13.5,0,1060.6,5,0,0,1,-0.379,-0.004,0.316,2.05,17.48,12.21,40.6,Normal
16:46.8,Tekirdağ,Καβάλα,None,0,12.3,0,967.1,5,0,0.07,1,-0.143,0.003,0.355,2.05,17.49,12.21,40.6,Normal
16:47.9,Tekirdağ,Καβάλα,None,0,5.2,0,712.3,5,0,0.28,0,0.006,-0.02,2.775,2.05,17.49,12.21,40.6,Normal
16:48.8,Tekirdağ,Καβάλα,None,0,1.5,0,550,0,0,0,0,0.001,-0.031,0.049,2.05,17.49,12.21,40.6,Normal
16:49.9,Tekirdağ,Καβάλα,None,0,1.4,0,550,0,0,0,0,0.007,-0.001,0.051,2.05,17.49,12.21,40.6,Normal
16:50.9,Tekirdağ,Καβάλα,None,0,1.2,0,550,0,0,0,0,0,0,0.049,2.05,17.49,12.21,40.6,Normal
16:51.8,Tekirdağ,Καβάλα,None,0,0,0,550,0,0,0,0,0.003,-0.01,-0.03,2.05,17.49,12.21,40.6,Normal
16:52.8,Tekirdağ,Καβάλα,None,0,0,0,550,-1,0,0,0,-0.003,0,0,2.05,17.49,12.21,40.6,Normal
16:53.9,Tekirdağ,Καβάλα,None,0,0,0,550,-1,0,0,0,0,0,0,2.05,17.49,12.21,40.6,Normal
16:54.8,Tekirdağ,Καβάλα,None,0,0,0,550,-1,0,0,0,0.001,0,0,2.05,17.49,12.21,40.6,Normal
16:55.9,Tekirdağ,Καβάλα,None,0,0,0,550,-1,0,0,0,0,-0.001,0,2.05,17.49,12.21,40.6,Normal
16:56.8,Tekirdağ,Καβάλα,None,0,0,0,550,-1,0,0,0,0,0,0,2.05,17.49,12.21,40.6,Normal
